state_1->signal_1,state_1->signal_2,state_2->signal_1,state_2->signal_2,signal_1->state_1,signal_1->state_2,signal_2->state_1,signal_2->state_2
0.041563643109547854,0.9584363568904521,0.019017644342649187,0.9809823556573508,0.33464341021656574,0.6653565897834344,0.9246707064897939,0.07532929351020612
0.18245761412057387,0.8175423858794261,0.032482105956433804,0.9675178940435663,0.20491156180065617,0.7950884381993439,0.9164629348971371,0.08353706510286285
0.18512984249888143,0.8148701575011186,0.05290993045807413,0.947090069541926,0.2540423136875761,0.745957686312424,0.9448856305476139,0.05511436945238618
0.34127985019766827,0.6587201498023317,0.027974677319956454,0.9720253226800435,0.18832256671063446,0.8116774332893656,0.7382491179419695,0.2617508820580305
0.020258736942143973,0.979741263057856,0.019028689009891853,0.9809713109901083,0.22607877870320192,0.7739212212967982,0.9066079058078006,0.0933920941921994
0.0287944287029554,0.9712055712970445,0.03711545278935413,0.9628845472106459,0.15986536730515566,0.8401346326948445,0.8927766381812762,0.10722336181872388
0.45739299161882485,0.5426070083811751,0.04676067037611564,0.9532393296238844,0.3586141078270214,0.6413858921729787,0.9854879594684912,0.014512040531508785
0.029483973012846443,0.9705160269871536,0.044303642013699296,0.9556963579863008,0.0858629819967941,0.9141370180032059,0.9013086959756897,0.09869130402431026
0.03843162600772787,0.9615683739922721,0.007260708138728256,0.9927392918612719,0.25717092977461753,0.7428290702253825,0.8286509111003456,0.1713490888996544
0.12999025645619938,0.8700097435438006,0.06175331287742236,0.9382466871225776,0.3442859230949542,0.6557140769050458,0.95707119136591,0.04292880863408993
0.029095419805529432,0.9709045801944706,0.03034955959132729,0.9696504404086728,0.3844381881092792,0.6155618118907209,0.9365423506533793,0.06345764934662063
0.08044931289312329,0.9195506871068767,0.019443223873041093,0.9805567761269589,0.36220523014514583,0.6377947698548543,0.9605137075708705,0.03948629242912949
0.1739570579130667,0.8260429420869333,0.045879988513649994,0.95412001148635,0.3616302442251227,0.6383697557748774,0.9349002910296079,0.06509970897039202
0.3430290684654764,0.6569709315345236,0.0544768819451108,0.9455231180548892,0.3506460255959698,0.6493539744040302,0.9429166653491785,0.05708333465082144
0.021311071888022115,0.9786889281119778,0.03621862749405208,0.963781372505948,0.07604647627203637,0.9239535237279637,0.9870062901966712,0.012993709803328757
0.17993994080713782,0.8200600591928622,0.04283198091654228,0.9571680190834577,0.27733265585442307,0.722667344145577,0.8846214689785054,0.1153785310214947
0.4164663032446503,0.5835336967553497,0.08014564720315143,0.9198543527968487,0.2550943666353672,0.7449056333646328,0.7455163311885514,0.2544836688114485
0.03958075724051663,0.9604192427594833,0.03803005170045248,0.9619699482995475,0.3289591926744049,0.6710408073255952,0.9045598729824166,0.09544012701758348
0.40570985558955475,0.5942901444104454,0.03572668995424444,0.9642733100457556,0.16277096919897638,0.8372290308010236,0.7891752023010264,0.2108247976989735
0.07704382826239886,0.9229561717376011,0.011964347750423765,0.9880356522495762,0.23669010432344822,0.7633098956765518,0.9391589511978075,0.06084104880219249
0.11943434630830008,0.8805656536916999,0.052895691273358636,0.9471043087266413,0.20491156180065617,0.7950884381993439,0.9742238403388522,0.025776159661147713
0.04653024131922423,0.9534697586807758,0.04763656603300642,0.9523634339669936,0.1865933150134439,0.8134066849865562,0.9542319521535486,0.04576804784645139
0.02851169278307286,0.9714883072169271,0.04121589169554596,0.9587841083044542,0.126519250500013,0.8734807494999871,0.7275626342069479,0.27243736579305206
0.11564385560018375,0.8843561443998162,0.033846655721117114,0.9661533442788829,0.23530335121903506,0.764696648780965,0.9940256681682746,0.005974331831725299
0.004305247843168658,0.9956947521568313,0.015314643928011684,0.9846853560719883,0.25241734957582285,0.7475826504241773,0.9794384513863696,0.0205615486136303
0.17622339393082792,0.823776606069172,0.03579719861616426,0.9642028013838357,0.13457874945192894,0.8654212505480712,0.9705008538943612,0.02949914610563875
0.04369721958968903,0.956302780410311,0.019458929693905613,0.9805410703060944,0.17021125078850402,0.829788749211496,0.9962842427673841,0.0037157572326158572
0.21364784293674804,0.7863521570632519,0.03165428009519894,0.968345719904801,0.22663936262834417,0.773360637371656,0.9791233194501426,0.020876680549857363
0.11943434630830008,0.8805656536916999,0.01109920329179298,0.9889007967082071,0.19677319465668763,0.8032268053433125,0.9742238403388522,0.025776159661147713
0.0578473146694527,0.9421526853305473,0.02422927769363392,0.9757707223063661,0.3810488463341194,0.6189511536658807,0.9881180021946971,0.011881997805302802
0.3338066740396635,0.6661933259603365,0.06610547693731395,0.933894523062686,0.2511043784819069,0.7488956215180931,0.8961432062507108,0.10385679374928919
0.24854336284566392,0.7514566371543362,0.03140579002918292,0.9685942099708171,0.45168222437686634,0.5483177756231337,0.9339676266342122,0.06603237336578777
0.02005809220327287,0.9799419077967272,0.01766763188531656,0.9823323681146834,0.43233436862175345,0.5676656313782467,0.9742238403388522,0.025776159661147713
0.30103724545911775,0.6989627545408823,0.04014058336321291,0.9598594166367871,0.1131469081856214,0.8868530918143787,0.949416447713312,0.050583552286688094
0.04228805442751887,0.9577119455724811,0.02708572223425132,0.9729142777657488,0.09401903289138869,0.9059809671086114,0.8232317776945784,0.1767682223054216
0.4088715439947384,0.5911284560052615,0.017789872981980037,0.9822101270180199,0.09823164469263862,0.9017683553073614,0.8169362114397469,0.18306378856025302
0.0016013484103250542,0.9983986515896749,0.028149226125319227,0.9718507738746808,0.26893979274947954,0.7310602072505206,0.9864811646527981,0.013518835347201885
0.01182889997270159,0.9881711000272984,0.04308696326104067,0.9569130367389593,0.24250848629342991,0.7574915137065702,0.9950334414819174,0.004966558518082531
0.2175150250766602,0.7824849749233398,0.05740008831614607,0.9425999116838539,0.34925824050515863,0.6507417594948414,0.939302069952368,0.060697930047632076
0.0115909004867924,0.9884090995132075,0.07915908341856337,0.9208409165814366,0.1652395360495048,0.8347604639504953,0.9869429575820561,0.013057042417943865
0.10691362094935197,0.893086379050648,0.11886581109204547,0.8811341889079546,0.14070623256970655,0.8592937674302934,0.8869664284163946,0.11303357158360539
0.009808170906966285,0.9901918290930337,0.08940422495339007,0.9105957750466099,0.019542119791622625,0.9804578802083774,0.9767461368380229,0.02325386316197703
0.0034331447031278883,0.9965668552968721,0.08275559455598347,0.9172444054440165,0.2654006908997425,0.7345993091002576,0.6992160911332309,0.30078390886676903
0.019114309476656377,0.9808856905233436,0.056283639970151345,0.9437163600298486,0.2211419126081008,0.7788580873918993,0.9796430139165992,0.020356986083400697
0.4086626023124203,0.5913373976875796,0.06769073229882089,0.9323092677011792,0.3010755905912586,0.6989244094087415,0.9134442533211792,0.08655574667882082
0.07849516481506913,0.9215048351849309,0.10831619465674791,0.8916838053432522,0.0417033647625602,0.9582966352374399,0.9634178692096015,0.03658213079039846
0.11369536700371413,0.8863046329962858,0.13914556066833106,0.8608544393316689,0.3426321228387267,0.6573678771612733,0.894730886841656,0.10526911315834403
0.1373025933734886,0.8626974066265114,0.09474700814330445,0.9052529918566955,0.07604647627203637,0.9239535237279637,0.9858099297685039,0.0141900702314961
0.23867839021737364,0.7613216097826263,0.08119130387582313,0.9188086961241768,0.20773698908639782,0.7922630109136022,0.8696529257975143,0.13034707420248565
0.07421073057157379,0.9257892694284262,0.07800236506951896,0.921997634930481,0.04205444601495756,0.9579455539850426,0.9308257492519728,0.06917425074802719
0.20909660717245515,0.7909033928275448,0.10911869527465923,0.8908813047253408,0.21966944447737013,0.7803305555226299,0.9967176688215353,0.0032823311784646036
0.10604336981562185,0.8939566301843782,0.12193271874482864,0.8780672812551714,0.1813380183694288,0.8186619816305711,0.9585622122338215,0.0414377877661784
0.010001506084724776,0.9899984939152752,0.09439859583643423,0.9056014041635658,0.16068331640885591,0.8393166835911441,0.9349002910296079,0.06509970897039202
0.1749774550213442,0.8250225449786559,0.06310613091807227,0.9368938690819278,0.09385885358826074,0.9061411464117394,0.9827018499475489,0.017298150052451056
0.17639184560236276,0.8236081543976372,0.10914475032194271,0.8908552496780574,0.2924289584708346,0.7075710415291654,0.9010617166793575,0.09893828332064247
0.21243327495796327,0.7875667250420368,0.12094726297075109,0.8790527370292489,0.2993254052177824,0.7006745947822176,0.9095991599943996,0.09040084000560056
0.4164663032446503,0.5835336967553497,0.06479105930145806,0.935208940698542,0.16947974969760693,0.8305202503023932,0.9817158090334339,0.01828419096656614
0.0760300263773489,0.9239699736226511,0.06210274612666805,0.9378972538733319,0.21978072210851635,0.7802192778914837,0.9335538782200032,0.0664461217799967
0.009808170906966285,0.9901918290930337,0.10188416737792344,0.8981158326220766,0.18608617761223833,0.8139138223877617,0.8606381009720754,0.13936189902792462
0.5437081119350847,0.4562918880649153,0.026313257657943345,0.9736867423420567,0.0728127648664113,0.9271872351335888,0.7176249915394345,0.28237500846056557
0.019114309476656377,0.9808856905233436,0.070107834037958,0.929892165962042,0.10127750704465027,0.8987224929553498,0.9796430139165992,0.020356986083400697
0.03551288126549529,0.9644871187345047,0.1226449614706066,0.8773550385293934,0.2995894114157682,0.7004105885842318,0.9717019833710431,0.02829801662895698
0.1678231039376039,0.8321768960623961,0.16303478975974922,0.8369652102402508,0.05721997170783505,0.942780028292165,0.9344598042826369,0.06554019571736319
0.03761801419263394,0.962381985807366,0.08636214151560229,0.9136378584843977,0.03375617781238327,0.9662438221876167,0.9814014557569348,0.018598544243065118
0.14572858306140835,0.8542714169385917,0.015283749715744088,0.9847162502842559,0.2255938234791971,0.774406176520803,0.9917797258642136,0.00822027413578641
0.13800976211550875,0.8619902378844913,0.00898037803502133,0.9910196219649786,0.29154536220528104,0.7084546377947191,0.6601648516920111,0.3398351483079889
0.20479587456690695,0.795204125433093,0.013839121882825933,0.986160878117174,0.3743042070273225,0.6256957929726776,0.9343018828923326,0.06569811710766749
0.03761801419263394,0.962381985807366,0.10838152195518064,0.8916184780448194,0.2634436906596608,0.7365563093403392,0.9867508140460022,0.013249185953997766
0.07281988003274581,0.9271801199672541,0.11744545014407709,0.882554549855923,0.0822760745038486,0.9177239254961514,0.8125974193820054,0.18740258061799459
0.005182324953874995,0.9948176750461251,0.07749015570783296,0.9225098442921671,0.22743415582584858,0.7725658441741514,0.9349002910296079,0.06509970897039202
0.14572858306140835,0.8542714169385917,0.039178747135356795,0.9608212528646433,0.32965614956037015,0.67034385043963,0.6196760901328254,0.3803239098671745
0.01435187996580184,0.9856481200341981,0.07364932500742444,0.9263506749925755,0.2377686299358987,0.7622313700641014,0.973483683887408,0.026516316112591976
0.01885742753278713,0.9811425724672128,0.09594522178499537,0.9040547782150046,0.16497384013458816,0.835026159865412,0.9385304472673207,0.061469552732679344
0.21364784293674804,0.7863521570632519,0.08864001486874595,0.911359985131254,0.11146707755856877,0.8885329224414313,0.9276344847501661,0.07236551524983387
0.2952449183681775,0.7047550816318224,0.09773319467908353,0.9022668053209164,0.3192495692867996,0.6807504307132004,0.9970712000957043,0.0029287999042957313
0.004782495341520032,0.9952175046584799,0.06464496895545419,0.9353550310445458,0.258862174389321,0.7411378256106791,0.9782283413618929,0.021771658638107205
0.23119474895335024,0.7688052510466498,0.09921995279863549,0.9007800472013645,0.044127497260595505,0.9558725027394045,0.9922425026795655,0.007757497320434459
0.3742019022231517,0.6257980977768483,0.10814746613017007,0.89185253386983,0.21207016051367134,0.7879298394863288,0.8718252421316386,0.1281747578683614
0.018560775327115697,0.9814392246728842,0.06508778265984672,0.9349122173401533,0.13766983779823294,0.8623301622017671,0.9303682352496719,0.069631764750328
0.011097323849137475,0.9889026761508625,0.06020849451328075,0.9397915054867192,0.3168528971338159,0.6831471028661842,0.989777060599561,0.01022293940043889
0.2092952656691318,0.7907047343308683,0.0247090543690916,0.9752909456309083,0.254919286330595,0.7450807136694051,0.8104289057850415,0.18957109421495855
0.02659586201320202,0.9734041379867979,0.05005994670838698,0.9499400532916131,0.014610115791230338,0.9853898842087697,0.8232317776945784,0.1767682223054216
0.2612771855760248,0.7387228144239751,0.12422408960485753,0.8757759103951425,0.13065579840786695,0.8693442015921331,0.9632597275090942,0.03674027249090578
0.050929069184482534,0.9490709308155174,0.058281200239121256,0.9417187997608787,0.07610245495558926,0.9238975450444108,0.9945935484841911,0.005406451515808819
0.010001506084724776,0.9899984939152752,0.07644700033970009,0.9235529996602999,0.02902884709275988,0.9709711529072402,0.990195923783109,0.009804076216890945
0.031768747289277754,0.9682312527107223,0.06580883352919414,0.9341911664708059,0.44651751901269887,0.5534824809873012,0.8950777294568875,0.1049222705431126
0.14501015937294243,0.8549898406270575,0.10672118226650318,0.8932788177334968,0.048128562741344694,0.9518714372586554,0.9695085952143199,0.030491404785680187
0.23867839021737364,0.7613216097826263,0.11549252090013218,0.8845074790998679,0.1323702614678517,0.8676297385321484,0.9940051488817268,0.005994851118273192
0.0909008691526581,0.9090991308473418,0.05113629152533761,0.9488637084746625,0.16643283265478648,0.8335671673452136,0.9879542430224921,0.012045756977507871
0.04537243091375098,0.9546275690862491,0.04064784530831078,0.9593521546916892,0.00450307831684249,0.9954969216831576,0.9788671622173472,0.02113283778265279
0.11453419585972519,0.8854658041402748,0.07702190926366481,0.9229780907363353,0.0508622718629167,0.9491377281370834,0.9256498076952648,0.07435019230473511
0.23806655285507294,0.7619334471449271,0.020438774971835216,0.9795612250281649,0.00450307831684249,0.9954969216831576,0.9788671622173472,0.02113283778265279
0.07722607076065663,0.9227739292393433,0.051834709866702355,0.9481652901332976,0.31025710300514175,0.6897428969948584,0.9637691459799334,0.036230854020066594
0.0760300263773489,0.9239699736226511,0.11383825329330155,0.8861617467066986,0.0312745722294957,0.9687254277705044,0.9335538782200032,0.0664461217799967
0.09974542971403905,0.9002545702859609,0.009578892626737612,0.9904211073732624,0.18740535082102128,0.8125946491789788,0.9529856346994131,0.047014365300587
0.0039000853761101406,0.9960999146238898,0.08070478087934263,0.9192952191206575,0.020938569857943345,0.9790614301420567,0.9712882599977336,0.028711740002266395
0.10953340491831143,0.8904665950816886,0.08726030919542443,0.9127396908045755,0.05653186082069317,0.9434681391793069,0.9851902488957449,0.014809751104255142
0.12176751013252257,0.8782324898674774,0.07870221401200966,0.9212977859879903,0.09546017400681261,0.9045398259931875,0.9953192379821354,0.004680762017864548
0.029066292380124203,0.9709337076198757,0.06512222049801958,0.9348777795019805,0.23256833901718937,0.7674316609828107,0.9644685809598713,0.03553141904012869
0.02881412475791939,0.9711858752420806,0.048850619523352345,0.9511493804766477,0.1778350443210766,0.8221649556789234,0.9851902488957449,0.014809751104255142
0.14071211804708522,0.8592878819529147,0.053808883593499,0.946191116406501,0.26765881258181534,0.7323411874181847,0.8180372427917014,0.18196275720829858
0.4943803005966056,0.5056196994033944,0.06258046071360596,0.937419539286394,0.021065328762790936,0.978934671237209,0.6927195449223693,0.3072804550776307
0.36685496028758263,0.6331450397124173,0.09439674290576183,0.9056032570942382,0.22014152652491092,0.7798584734750892,0.746506559752782,0.2534934402472179
0.019428257634674706,0.9805717423653253,0.07004946292994568,0.9299505370700544,0.10532909333248008,0.89467090666752,0.9421137049382422,0.05788629506175791
0.05690720320632453,0.9430927967936754,0.12110140499912969,0.8788985950008704,0.006741967510100699,0.9932580324898993,0.9092430433174967,0.09075695668250328
0.21364784293674804,0.7863521570632519,0.11052061184422357,0.8894793881557764,0.05170696235009359,0.9482930376499065,0.9725241920353659,0.02747580796463417
0.13624046590386935,0.8637595340961306,0.06882451950672719,0.9311754804932728,0.28310740950906077,0.7168925904909393,0.7978096812232176,0.2021903187767824
0.07412217560111806,0.9258778243988819,0.05060337780149515,0.9493966221985048,0.028770036144212585,0.9712299638557875,0.981449607372605,0.01855039262739505
0.3020498666818119,0.6979501333181881,0.08531388573846743,0.9146861142615327,0.09644240598548715,0.9035575940145129,0.9339645617234603,0.06603543827653963
0.09816348166396627,0.9018365183360337,0.11696702942246173,0.8830329705775384,0.13273904325339603,0.8672609567466041,0.9969278500340943,0.0030721499659057128
0.026453732091910487,0.9735462679080895,0.03640958512751197,0.9635904148724881,0.15513115039263525,0.8448688496073649,0.9463577629632242,0.05364223703677584
0.014489374606460659,0.9855106253935393,0.09317322048259269,0.9068267795174074,0.11960648334343893,0.8803935166565612,0.9771535768970498,0.022846423102950153
0.010405493634122964,0.989594506365877,0.06198888179623663,0.9380111182037634,0.08284506045258766,0.9171549395474125,0.9743164399305133,0.0256835600694868
0.02213893323459748,0.9778610667654025,0.04556372230067057,0.9544362776993294,0.21849880910457953,0.7815011908954206,0.9770536490492014,0.022946350950798555
0.01435187996580184,0.9856481200341981,0.05076666961137882,0.9492333303886212,0.289437583436829,0.7105624165631711,0.9786631771345679,0.021336822865432148
0.005792106452350176,0.9942078935476498,0.0759754808039646,0.9240245191960355,0.06090579325869311,0.939094206741307,0.9249701404214732,0.07502985957852681
0.2039211590595233,0.7960788409404767,0.0685189441325103,0.9314810558674896,0.06276284931235893,0.9372371506876411,0.9993556323461178,0.0006443676538821497
0.002554125511598615,0.9974458744884014,0.05230690346048472,0.9476930965395153,0.0683562802675618,0.9316437197324383,0.9697006015243171,0.030299398475682804
0.11369536700371413,0.8863046329962858,0.03497796470756931,0.9650220352924307,0.26405239077480125,0.7359476092251989,0.894730886841656,0.10526911315834403
0.0909008691526581,0.9090991308473418,0.10229250099651455,0.8977074990034856,0.16126867316988658,0.8387313268301135,0.9257382661637985,0.07426173383620155
0.019428257634674706,0.9805717423653253,0.09416869524136712,0.9058313047586329,0.042222919040934226,0.9577770809590659,0.9863454430838027,0.013654556916197269
0.012913557569801393,0.9870864424301986,0.11696702942246173,0.8830329705775384,0.19256375201789155,0.8074362479821086,0.9886638755966349,0.011336124403365011
0.20909660717245515,0.7909033928275448,0.0856260706330173,0.9143739293669828,0.2241421540348617,0.7758578459651383,0.9967176688215353,0.0032823311784646036
0.04537243091375098,0.9546275690862491,0.04064784530831078,0.9593521546916892,0.15037182161383078,0.8496281783861693,0.9604153960494316,0.0395846039505684
0.038214609179504755,0.9617853908204953,0.10063999045512673,0.8993600095448733,0.13128687869761047,0.8687131213023896,0.8589500176305416,0.14104998236945843
0.015709341499381635,0.9842906585006185,0.09716679302644915,0.902833206973551,0.15299090471801285,0.8470090952819872,0.909941029167369,0.09005897083263104
0.12953491808936735,0.8704650819106327,0.11823319171603897,0.8817668082839611,0.15807936359137353,0.8419206364086266,0.7753334312551937,0.22466656874480628
0.08261081957055039,0.9173891804294496,0.05290993045807413,0.947090069541926,0.29964005676484173,0.7003599432351584,0.9448856305476139,0.05511436945238618
0.06065134892718782,0.9393486510728123,0.06486719408533981,0.9351328059146603,0.5437890270104283,0.4562109729895718,0.989777060599561,0.01022293940043889
0.007973170505056526,0.9920268294949435,0.10567290133657559,0.8943270986634245,0.10186674425092496,0.898133255749075,0.8903112469914517,0.10968875300854841
0.011513897697097986,0.9884861023029021,0.11063621925119282,0.8893637807488073,0.08472652597075864,0.9152734740292413,0.9147183424447277,0.08528165755527228
0.06595985088140954,0.9340401491185906,0.1274725029137167,0.8725274970862834,0.12891188590480995,0.87108811409519,0.9668108530414886,0.03318914695851133
0.1782375241441882,0.8217624758558117,0.1190284292085807,0.8809715707914193,0.1233994491706506,0.8766005508293495,0.8260378836799833,0.17396211632001668
0.07521969237472897,0.9247803076252711,0.04689238130814405,0.953107618691856,0.18276127979154366,0.8172387202084564,0.9896608893325483,0.01033911066745169
0.010001506084724776,0.9899984939152752,0.07644700033970009,0.9235529996602999,0.11549571560047367,0.8845042843995264,0.990195923783109,0.009804076216890945
0.04852282252764212,0.9514771774723578,0.11887762273605429,0.8811223772639458,0.26492858566176186,0.7350714143382382,0.9092430433174967,0.09075695668250328
0.06083093585745214,0.9391690641425479,0.12724890402830047,0.8727510959716995,0.2686474012985717,0.7313525987014284,0.8990057796773349,0.10099422032266508
0.26519084861713815,0.734809151382862,0.1530426777929479,0.8469573222070521,0.452742906392346,0.547257093607654,0.9693193679940101,0.030680632005990027
0.01612887742261676,0.9838711225773833,0.09478702995732524,0.9052129700426748,0.20682898066322986,0.7931710193367703,0.9881180021946971,0.011881997805302802
0.10020823823059394,0.899791761769406,0.06977050260008966,0.9302294973999105,0.14233220245003886,0.8576677975499613,0.9863105202086154,0.013689479791384629
0.06885159078992137,0.9311484092100786,0.07047398974482877,0.9295260102551713,0.19986978741812056,0.8001302125818796,0.8489846359783154,0.1510153640216847
0.12648433325110975,0.8735156667488904,0.08429349225442373,0.9157065077455764,0.14510866537401557,0.8548913346259845,0.9858332343170193,0.014166765682980698
0.04452445769051672,0.9554755423094833,0.14398123537254537,0.8560187646274547,0.10503760408496998,0.8949623959150301,0.9407191180523011,0.059280881947698816
0.048386041411221714,0.9516139585887783,0.10246887545822547,0.8975311245417746,0.3424864216127853,0.6575135783872147,0.9854335155298662,0.014566484470133756
0.047920269762251166,0.9520797302377488,0.1356113507440495,0.8643886492559506,0.20277557429591575,0.7972244257040842,0.9581446979513393,0.041855302048660725
0.0311063947105249,0.9688936052894751,0.05950207867169921,0.9404979213283009,0.14207739926528729,0.8579226007347128,0.9370190655419562,0.0629809344580437
0.016458572912148473,0.9835414270878515,0.10989266387624597,0.8901073361237541,0.2856889463732091,0.714311053626791,0.8232317776945784,0.1767682223054216
0.034771070916608415,0.9652289290833916,0.06557437732033866,0.9344256226796613,0.06592538592696207,0.934074614073038,0.982066856927084,0.01793314307291599
0.06868789991682067,0.9313121000831794,0.028734947711945513,0.9712650522880545,0.07554630475295587,0.9244536952470441,0.9532670085231659,0.04673299147683402
0.07037159422193717,0.9296284057780628,0.06362639067338305,0.936373609326617,0.08461240214974403,0.915387597850256,0.8880263595397633,0.11197364046023683
0.046117632031806466,0.9538823679681936,0.12634816962917905,0.8736518303708211,0.16895455533371573,0.8310454446662844,0.9790098082741736,0.020990191725826335
0.04216461474208644,0.9578353852579136,0.09891851541990815,0.901081484580092,0.1831232825504534,0.8168767174495467,0.9013086959756897,0.09869130402431026
0.030031364229643975,0.969968635770356,0.04270472142779297,0.9572952785722071,0.5856550463785428,0.41434495362145723,0.9951717033521409,0.004828296647859054
0.047901586604621404,0.9520984133953786,0.14388547150450048,0.8561145284954996,0.39395409498456624,0.6060459050154339,0.9229053263801932,0.07709467361980693
0.09874558120998639,0.9012544187900136,0.1358556386753878,0.8641443613246123,0.32037126037965014,0.6796287396203499,0.9086647313393819,0.09133526866061825
0.19503283156236834,0.8049671684376316,0.10382782218895203,0.8961721778110481,0.21708402569673324,0.7829159743032669,0.8249223907183287,0.17507760928167126
0.06305917730701693,0.9369408226929832,0.06529731970331532,0.9347026802966848,0.1948095238141746,0.8051904761858255,0.9686675974201329,0.031332402579867136
0.13624046590386935,0.8637595340961306,0.05408548566066296,0.9459145143393372,0.1149131166959037,0.8850868833040964,0.9379434428533815,0.06205655714661862
0.2975838864622503,0.7024161135377497,0.06512222049801958,0.9348777795019805,0.3677549979394751,0.6322450020605249,0.9905354428228583,0.009464557177141675
0.09792041408657387,0.9020795859134261,0.033846655721117114,0.9661533442788829,0.010849455259473006,0.9891505447405271,0.9958895920713734,0.004110407928626547
0.04249723482419021,0.9575027651758098,0.1291436492441741,0.870856350755826,0.20666189296228843,0.7933381070377117,0.9694061688722433,0.03059383112775671
0.27971730803170336,0.7202826919682966,0.09891851541990815,0.901081484580092,0.3138885737999442,0.6861114262000558,0.9013086959756897,0.09869130402431026
0.5642375577216779,0.43576244227832206,0.03803005170045248,0.9619699482995475,0.36846539906105913,0.6315346009389409,0.6711596427828783,0.32884035721712174
0.0058913807194365675,0.9941086192805635,0.10661561932149505,0.893384380678505,0.15320580652150245,0.8467941934784976,0.9599218890032857,0.04007811099671427
0.01984574009677964,0.9801542599032205,0.07264731881105158,0.9273526811889485,0.18754987969707337,0.8124501203029267,0.9671345302642264,0.032865469735773645
0.03248382718580867,0.9675161728141913,0.13487169028027646,0.8651283097197237,0.38961933198793175,0.6103806680120684,0.9866955653557908,0.013304434644209162
0.048430557684761066,0.9515694423152389,0.14685387525404098,0.8531461247459591,0.30921451580124365,0.6907854841987564,0.9633292881421647,0.03667071185783527
0.009938615314670773,0.9900613846853292,0.1803003776911566,0.8196996223088435,0.11367387219953146,0.8863261278004686,0.9958048693064158,0.004195130693584237
0.02715183911230845,0.9728481608876915,0.13108491792962562,0.8689150820703744,0.10898866361569426,0.8910113363843059,0.9948141557662865,0.0051858442337135435
0.12648433325110975,0.8735156667488904,0.15814344465854746,0.8418565553414527,0.20473919443492278,0.7952608055650773,0.8571526369268556,0.14284736307314438
0.06058463838195094,0.9394153616180491,0.14655678271270978,0.8534432172872902,0.42969462413792736,0.5703053758620726,0.828402653441079,0.17159734655892095
0.0657608768132869,0.9342391231867131,0.15318595275856794,0.8468140472414322,0.13106669014856892,0.868933309851431,0.9815495764461106,0.018450423553889483
0.07579516053655522,0.9242048394634448,0.1514056568652683,0.8485943431347318,0.18042796274144124,0.8195720372585589,0.9946629148411543,0.0053370851588456225
0.02126082726393791,0.9787391727360621,0.09317322048259269,0.9068267795174074,0.026037287554251665,0.9739627124457484,0.9771535768970498,0.022846423102950153
0.14547382616276722,0.8545261738372327,0.1864389744530408,0.8135610255469593,0.1011009838543776,0.8988990161456225,0.9508229026471262,0.04917709735287379
0.08195154369990854,0.9180484563000915,0.16077434884788022,0.8392256511521199,0.02919608141540997,0.97080391858459,0.9725848640461897,0.027415135953810288
0.17036893730162606,0.8296310626983739,0.21291097020113708,0.787089029798863,0.14309381525171783,0.8569061847482823,0.9815106680344424,0.018489331965557687
0.008501480781532733,0.9914985192184672,0.2192842472106603,0.7807157527893397,0.038845595230164676,0.9611544047698354,0.9962842427673841,0.0037157572326158572
0.024585705944892955,0.975414294055107,0.1457263597029172,0.8542736402970829,0.10839335908506686,0.8916066409149332,0.935425843244747,0.06457415675525308
0.0069708618797456046,0.9930291381202545,0.021026795129185094,0.9789732048708149,0.001531268863396218,0.9984687311366038,0.989374533371368,0.010625466628631952
0.022992114335388336,0.9770078856646117,0.06479105930145806,0.935208940698542,0.07976550218879802,0.920234497811202,0.9348665101016287,0.06513348989837131
0.020707250195117877,0.9792927498048822,0.2220016352448631,0.777998364755137,0.03585921954159421,0.9641407804584058,0.9580280055849075,0.04197199441509242
0.07579516053655522,0.9242048394634448,0.15544544359773538,0.8445545564022646,0.013505356266819868,0.9864946437331802,0.9946629148411543,0.0053370851588456225
0.22371589347989645,0.7762841065201035,0.26754367447411964,0.7324563255258804,0.06929204429769753,0.9307079557023026,0.9437683388163242,0.05623166118367584
0.002997565920030365,0.9970024340799696,0.1851252769008095,0.8148747230991905,0.347720702455837,0.652279297544163,0.9521372362409791,0.04786276375902093
0.01233488600374516,0.9876651139962548,0.24588392335241266,0.7541160766475874,0.025105591348574596,0.9748944086514254,0.9917797258642136,0.00822027413578641
0.042512402692274354,0.9574875973077257,0.20382936100794213,0.796170638992058,0.44139217384164886,0.5586078261583511,0.9699241300015083,0.030075869998491656
0.008204859968880818,0.9917951400311191,0.19655134682255382,0.8034486531774462,0.09464085771889608,0.9053591422811039,0.9694061688722433,0.03059383112775671
0.01847668530125529,0.9815233146987447,0.2815534645783112,0.7184465354216889,0.05378276557428724,0.9462172344257127,0.9650710113188666,0.03492898868113331
0.003595551245456019,0.9964044487545439,0.18605404594602504,0.813945954053975,0.13762905833477823,0.8623709416652219,0.9986146475084033,0.0013853524915966586
0.015961166281214245,0.9840388337187858,0.11442915549037125,0.8855708445096288,0.0827285637260099,0.9172714362739901,0.9845872355771974,0.015412764422802594
0.053314997311902756,0.9466850026880972,0.22655578657054865,0.7734442134294514,0.0913986881577461,0.9086013118422539,0.9197158753010809,0.0802841246989191
0.024585705944892955,0.975414294055107,0.1457263597029172,0.8542736402970829,0.13646260138360244,0.8635373986163977,0.935425843244747,0.06457415675525308
0.023396379593651206,0.9766036204063487,0.17186320871151506,0.8281367912884849,0.1601743307648978,0.8398256692351023,0.9690919030858988,0.030908096914101346
