state_1->signal_1,state_1->signal_2,state_2->signal_1,state_2->signal_2,signal_1->state_1,signal_1->state_2,signal_2->state_1,signal_2->state_2
0.09085401559222406,0.9091459844077759,0.07207459135931726,0.9279254086406827,0.4212690571903801,0.5787309428096199,0.9834276810734206,0.016572318926579344
0.04379995003199416,0.9562000499680059,0.1332172470890779,0.8667827529109222,0.11894199999823307,0.881058000001767,0.8810246653301855,0.11897533466981441
0.4243418717413493,0.5756581282586508,0.16626911727473037,0.8337308827252696,0.3801342529775039,0.6198657470224961,0.7617752738417326,0.2382247261582674
0.029829036908561146,0.9701709630914388,0.040741877600691145,0.959258122399309,0.10350293071915484,0.8964970692808452,0.9870390396733272,0.012960960326672821
0.06515918891126443,0.9348408110887356,0.060730248219004745,0.9392697517809954,0.5701721182801209,0.42982788171987907,0.9642822108646962,0.03571778913530388
0.015866074613731074,0.9841339253862689,0.04157142333360786,0.9584285766663921,0.2925585171687518,0.7074414828312482,0.8561136217036412,0.1438863782963587
0.013348799689436586,0.9866512003105634,0.09422961839153321,0.9057703816084668,0.3062414671330323,0.6937585328669678,0.9988334514324149,0.0011665485675851905
0.0378287630350016,0.9621712369649985,0.040741877600691145,0.959258122399309,0.11428607697986493,0.8857139230201352,0.990743435551471,0.009256564448528959
0.00593851547705343,0.9940614845229466,0.07223209784648243,0.9277679021535176,0.36776176510142466,0.6322382348985753,0.9651327845329962,0.034867215467003776
0.01390721849794474,0.9860927815020553,0.036952283793932894,0.9630477162060671,0.42895776637959704,0.571042233620403,0.9898011266997921,0.010198873300207856
0.003261774829123487,0.9967382251708765,0.07936836084800969,0.9206316391519904,0.368746236984377,0.6312537630156231,0.9378260279503854,0.062173972049614556
0.4258758136747445,0.5741241863252555,0.035757747098834114,0.9642422529011659,0.20826257205366855,0.7917374279463315,0.8294052566100671,0.17059474338993297
0.06879443985302125,0.9312055601469788,0.0472896281626059,0.9527103718373942,0.45250941123798627,0.5474905887620138,0.9123478652611993,0.08765213473880068
0.38332962774387647,0.6166703722561235,0.11940234017528939,0.8805976598247107,0.37968334288247596,0.6203166571175242,0.8825001074534016,0.11749989254659837
0.12990251678634113,0.870097483213659,0.06937174598319595,0.9306282540168042,0.09941517109722736,0.9005848289027727,0.9815399860926869,0.018460013907313055
0.08831542168523299,0.9116845783147671,0.10414845476756007,0.8958515452324399,0.4316027785717896,0.5683972214282104,0.8473241474169649,0.15267585258303518
0.22400646130785518,0.7759935386921448,0.1129470055695102,0.8870529944304899,0.22151239152248547,0.7784876084775146,0.9974734400301511,0.002526559969848796
0.06920072755041246,0.9307992724495875,0.07510444046476011,0.9248955595352399,0.2334503480543101,0.76654965194569,0.9778038565841026,0.022196143415897374
0.020092640131003647,0.9799073598689964,0.033836652378458565,0.9661633476215414,0.17946205119916592,0.8205379488008342,0.8733258324824926,0.12667416751750749
0.02950685889932575,0.9704931411006743,0.03146609896836933,0.9685339010316307,0.3567016709223083,0.6432983290776917,0.7390109838861428,0.2609890161138571
0.02412331472637308,0.9758766852736269,0.09555690430860475,0.9044430956913954,0.4247062403422473,0.5752937596577528,0.9469792261368654,0.05302077386313464
0.019778978917943002,0.980221021082057,0.10944533518081434,0.8905546648191857,0.6337386879272405,0.3662613120727596,0.8956566232155307,0.10434337678446926
0.00201758106873301,0.997982418931267,0.1223837707936638,0.8776162292063363,0.14999218961638655,0.8500078103836135,0.9844410334683026,0.01555896653169736
0.05846087482533574,0.9415391251746643,0.11203663091588578,0.8879633690841143,0.24302956885155014,0.7569704311484499,0.9711758028279752,0.02882419717202478
0.3498703635459904,0.6501296364540097,0.1014103064719627,0.8985896935280373,0.7411749412046647,0.25882505879533535,0.7559960795971332,0.24400392040286678
0.6959394525510721,0.30406054744892785,0.1346495744728199,0.8653504255271802,0.8555118352067494,0.14448816479325055,0.7496741906602737,0.2503258093397262
0.6831111604373065,0.31688883956269354,0.17547002443886484,0.8245299755611352,0.9886790284039109,0.011320971596089136,0.9649908290608291,0.035009170939171
0.050354930529157405,0.9496450694708427,0.06847636379603089,0.9315236362039692,0.4309322043469064,0.5690677956530936,0.928032163309001,0.07196783669099904
0.016060109346592355,0.9839398906534076,0.06517281580143308,0.934827184198567,0.4094916830240455,0.5905083169759545,0.993215069052727,0.006784930947272949
0.0031124518308388582,0.9968875481691613,0.06781149454926533,0.9321885054507346,0.19882476168313962,0.8011752383168604,0.9245848664873278,0.0754151335126721
0.0035336569823911645,0.9964663430176088,0.060131052455994705,0.9398689475440054,0.2409983968322582,0.7590016031677419,0.9897290507164631,0.010270949283536834
0.033070604785656654,0.9669293952143434,0.03152379261574212,0.9684762073842579,0.30335131893342365,0.6966486810665764,0.8854725694014302,0.11452743059856985
0.011671862423932089,0.988328137576068,0.03966656021318493,0.9603334397868151,0.17633631186784926,0.8236636881321509,0.9035960286176846,0.09640397138231538
0.02116850013018956,0.9788314998698104,0.07780561300337296,0.9221943869966271,0.20077053203418666,0.7992294679658134,0.9195399875140758,0.08046001248592427
0.0203529326161056,0.9796470673838944,0.0918453944427533,0.9081546055572468,0.011151860172161965,0.9888481398278381,0.983598984840882,0.016401015159117904
0.005556007389375561,0.9944439926106244,0.08414149312334285,0.9158585068766573,0.39406603975507226,0.6059339602449277,0.996421223602294,0.003578776397705985
0.007708049281561102,0.9922919507184389,0.061867147728325356,0.9381328522716746,0.2445927543247851,0.755407245675215,0.9857961753227507,0.014203824677249288
0.015497106778473435,0.9845028932215266,0.14559772624988215,0.8544022737501179,0.010997087774940684,0.9890029122250594,0.9853097813846283,0.01469021861537162
0.018103189789024254,0.9818968102109757,0.08876960514444882,0.9112303948555512,0.04275283780719108,0.9572471621928089,0.9855589370428751,0.014441062957124828
0.026389107086360497,0.9736108929136394,0.044084626899382584,0.9559153731006175,0.12350472795703604,0.876495272042964,0.9885669252372047,0.011433074762795314
0.013770234762671807,0.9862297652373283,0.05895895590793809,0.9410410440920619,0.24216286336187037,0.7578371366381297,0.9243429655639116,0.07565703443608834
0.07158648923690653,0.9284135107630935,0.03798398015438198,0.9620160198456181,0.14684694303627216,0.8531530569637279,0.985573142597996,0.014426857402004
0.03829785477613079,0.9617021452238693,0.10957332180931567,0.8904266781906844,0.28635046537784564,0.7136495346221544,0.9827710300340727,0.01722896996592732
0.0025098090009934015,0.9974901909990067,0.016094218749680367,0.9839057812503197,0.4575663311347635,0.5424336688652366,0.925154248417427,0.074845751582573
0.007962462425586347,0.9920375375744137,0.0828194832992123,0.9171805167007878,0.5607098415834547,0.43929015841654534,0.8993338329637713,0.10066616703622866
0.03419799834986981,0.9658020016501303,0.0659402911543544,0.9340597088456457,0.3062414671330323,0.6937585328669678,0.9963879145545947,0.0036120854454052
0.050314455333061836,0.9496855446669382,0.09462242866584669,0.9053775713341533,0.24842369144449694,0.7515763085555031,0.9908326220401089,0.009167377959891032
0.029978065527270503,0.9700219344727294,0.0730168740418119,0.9269831259581882,0.4994371341609892,0.5005628658390108,0.8804775014918063,0.11952249850819374
0.037167584819968735,0.9628324151800313,0.08764623016890283,0.9123537698310973,0.4124764295199964,0.5875235704800037,0.691087419572791,0.3089125804272091
0.004950733816842745,0.9950492661831573,0.07510444046476011,0.9248955595352399,0.33195960547566716,0.6680403945243328,0.9778038565841026,0.022196143415897374
0.035672305520041137,0.9643276944799588,0.08488815977427411,0.915111840225726,0.5217309915457269,0.47826900845427306,0.9922810119592714,0.007718988040728569
0.014023027331273696,0.9859769726687263,0.06353816987304939,0.9364618301269506,0.34465550407588547,0.6553444959241146,0.8538771793037376,0.14612282069626237
0.08635588020916962,0.9136441197908304,0.12297091360146878,0.8770290863985313,0.6502904715668038,0.34970952843319625,0.9630107137852538,0.036989286214746175
0.01570263404520894,0.9842973659547911,0.09439242161731431,0.9056075783826858,0.2419708696633307,0.7580291303366694,0.9685413497425452,0.03145865025745476
0.15997795312635782,0.8400220468736422,0.02144340886525431,0.9785565911347457,0.3175092733669174,0.6824907266330826,0.925154248417427,0.074845751582573
0.026976218253014494,0.9730237817469856,0.06671500763103833,0.9332849923689618,0.3069381503707487,0.6930618496292514,0.9899684002394001,0.010031599760599863
0.0427807825823277,0.9572192174176724,0.044608663191552655,0.9553913368084475,0.4021388895026762,0.5978611104973238,0.9627419539330945,0.03725804606690547
0.05804032524777081,0.9419596747522292,0.08052641167680652,0.9194735883231936,0.33195960547566716,0.6680403945243328,0.9778038565841026,0.022196143415897374
0.13302700013482327,0.8669729998651768,0.0715282917779182,0.9284717082220819,0.40284418117724274,0.5971558188227573,0.9988334514324149,0.0011665485675851905
0.010590864174651549,0.9894091358253485,0.027139534824420608,0.9728604651755794,0.2555914440760556,0.7444085559239444,0.9698213987057115,0.03017860129428851
0.005790818296240174,0.9942091817037598,0.0849568245833977,0.9150431754166024,0.19245021445850963,0.8075497855414905,0.9893925021624568,0.010607497837543167
0.3512605323353791,0.6487394676646209,0.09605342249395155,0.9039465775060486,0.2828592147177939,0.717140785282206,0.9938018310793169,0.006198168920683089
0.023318218870140017,0.97668178112986,0.015184045985264627,0.9848159540147354,0.7485794149968632,0.2514205850031368,0.8633409807100902,0.13665901928990987
0.02092819225857062,0.9790718077414294,0.08918934273137102,0.910810657268629,0.2431697853870558,0.7568302146129443,0.9942637111132029,0.005736288886797225
0.0028134594283115155,0.9971865405716884,0.08272442072437819,0.9172755792756219,0.1892225329347303,0.8107774670652698,0.9905506159426535,0.009449384057346466
0.007681351568367689,0.9923186484316324,0.003553104980515309,0.9964468950194848,0.9570519109246856,0.042948089075314555,0.8668588933343202,0.1331411066656798
0.00563268621091223,0.9943673137890878,0.08876960514444882,0.9112303948555512,0.04275283780719108,0.9572471621928089,0.9855589370428751,0.014441062957124828
0.0022830271391806045,0.9977169728608195,0.004345307483414496,0.9956546925165856,0.04537743060582977,0.9546225693941703,0.932608952604064,0.06739104739593604
0.017201561492177664,0.9827984385078224,0.08918934273137102,0.910810657268629,0.2910687310111558,0.7089312689888442,0.9784190092471226,0.02158099075287745
0.030334559570135977,0.9696654404298641,0.07172784120668813,0.9282721587933118,0.4479585633229065,0.5520414366770936,0.8834228588264065,0.11657714117359347
0.0015539070260593424,0.9984460929739406,0.08692147224501584,0.9130785277549841,0.15411336815249455,0.8458866318475055,0.904958414659341,0.0950415853406591
0.014072894147886261,0.9859271058521137,0.12899221498237035,0.8710077850176297,0.3272600408333777,0.6727399591666223,0.9752122807335083,0.02478771926649176
0.020527389935938722,0.9794726100640614,0.11840193020629874,0.8815980697937014,0.09941517109722736,0.9005848289027727,0.8473241474169649,0.15267585258303518
0.02634000785724744,0.9736599921427527,0.10904340394396955,0.8909565960560305,0.29330791326028643,0.7066920867397136,0.8592420813608631,0.1407579186391369
0.032476108987470664,0.9675238910125293,0.14779297689146764,0.8522070231085324,0.6885042411194868,0.3114957588805131,0.976937239687432,0.023062760312567987
0.011993816841555038,0.988006183158445,0.047816667479598174,0.9521833325204019,0.32696136399002396,0.6730386360099762,0.9881048765221174,0.011895123477882519
0.38093017733130063,0.6190698226686995,0.021547531903096773,0.9784524680969033,0.37864696979826656,0.6213530302017335,0.9914526982352466,0.008547301764753323
0.01095966716432245,0.9890403328356775,0.09907665968862661,0.9009233403113734,0.4751737487032739,0.5248262512967261,0.9157931309029641,0.08420686909703584
0.03469394113212587,0.9653060588678741,0.11069344175425577,0.8893065582457442,0.2464877667226103,0.7535122332773898,0.9936308225990313,0.006369177400968595
0.601177198277413,0.398822801722587,0.05400236396194125,0.9459976360380589,0.44816130084290745,0.5518386991570925,0.9908462989040973,0.009153701095902744
0.011648700330513573,0.9883512996694865,0.08692147224501584,0.9130785277549841,0.07472739940326623,0.9252726005967338,0.9824129182592242,0.017587081740775834
0.02116850013018956,0.9788314998698104,0.08638167776556271,0.9136183222344373,0.5295983419475832,0.47040165805241696,0.9961041598854874,0.0038958401145126054
0.015305436160179486,0.9846945638398206,0.09340066993390317,0.9065993300660969,0.42342133413138283,0.5765786658686172,0.9608883855139454,0.0391116144860546
0.07589511127071402,0.924104888729286,0.10312270010100821,0.8968772998989918,0.3425516073957973,0.6574483926042027,0.9748882496344434,0.025111750365556518
0.027198685539145562,0.9728013144608544,0.011610582529910873,0.9883894174700891,0.369055337092246,0.630944662907754,0.877073013193645,0.12292698680635511
0.0031080658613706347,0.9968919341386293,0.06228471243105921,0.9377152875689408,0.3083227696632136,0.6916772303367865,0.8970684038828929,0.10293159611710723
0.002956298773443111,0.9970437012265568,0.05719422929732426,0.9428057707026758,0.44291386103385666,0.5570861389661433,0.9914526982352466,0.008547301764753323
0.10877668976791188,0.8912233102320882,0.05487147693539651,0.9451285230646036,0.08292235025843842,0.9170776497415617,0.6729526110406994,0.32704738895930063
0.02808081688242453,0.9719191831175755,0.1579687216037446,0.8420312783962555,0.3744747614192776,0.6255252385807224,0.9955886343945078,0.004411365605492157
0.018316458918571366,0.9816835410814286,0.0809920221230388,0.9190079778769613,0.42895776637959704,0.571042233620403,0.9923522716659805,0.0076477283340194435
0.0027139522819205064,0.9972860477180795,0.07702988652815101,0.9229701134718491,0.3809897300456748,0.6190102699543253,0.9892324791164225,0.010767520883577408
0.0026736684879217765,0.9973263315120782,0.04096930428933909,0.959030695710661,0.43295652803216134,0.5670434719678388,0.9931242908171597,0.0068757091828402506
0.019991593859678025,0.9800084061403219,0.019328866141382406,0.9806711338586176,0.3915718759851728,0.6084281240148272,0.997935177344063,0.002064822655936993
0.0023138926795188697,0.9976861073204811,0.09897205428206324,0.9010279457179368,0.12014443312296014,0.8798555668770399,0.947085507688903,0.05291449231109696
0.049114304380326934,0.9508856956196732,0.062144819825621034,0.9378551801743791,0.013549190804391098,0.986450809195609,0.9500166508654864,0.04998334913451369
0.012701429693843913,0.9872985703061561,0.09902453885602691,0.9009754611439731,0.4669162498561156,0.5330837501438845,0.9948038664624556,0.0051961335375443896
0.006569895416121019,0.993430104583879,0.07591613049164692,0.9240838695083532,0.27799112884741656,0.7220088711525835,0.9645193159070203,0.03548068409297961
0.010504653306732836,0.9894953466932672,0.011610582529910873,0.9883894174700891,0.41617530565097327,0.5838246943490267,0.877073013193645,0.12292698680635511
0.022283913937508115,0.9777160860624918,0.034786748801792444,0.9652132511982077,0.3591786637433023,0.6408213362566978,0.859178520504517,0.14082147949548302
0.02611377222437017,0.9738862277756299,0.1134207588386058,0.8865792411613943,0.4916185798349909,0.5083814201650091,0.8445821203728456,0.1554178796271543
0.017709540729909157,0.9822904592700908,0.10211844581488383,0.8978815541851163,0.35288739843303785,0.6471126015669623,0.8390667413872849,0.16093325861271507
0.006473913552579369,0.9935260864474207,0.0690337275584818,0.9309662724415182,0.2662271917824142,0.7337728082175858,0.9954040744914348,0.004595925508565191
0.7075578945634905,0.2924421054365095,0.030909781781724266,0.9690902182182758,0.31660103754384084,0.6833989624561592,0.9874070533369599,0.012592946663040061
0.003261774829123487,0.9967382251708765,0.05697106606996705,0.943028933930033,0.28047236068861764,0.7195276393113823,0.9812303150114076,0.01876968498859244
0.01509775326106727,0.9849022467389327,0.13591967064268196,0.8640803293573182,0.49321991883174454,0.5067800811682555,0.9121409029694261,0.08785909703057387
0.015694404955441443,0.9843055950445586,0.05698174317833016,0.94301825682167,0.4559929676921839,0.5440070323078161,0.9980745122680559,0.0019254877319440644
0.017211539368867712,0.9827884606311323,0.0648860786085973,0.9351139213914027,0.4345609937001919,0.565439006299808,0.9418773231645234,0.05812267683547662
0.03512489372067734,0.9648751062793226,0.04465390300162886,0.9553460969983711,0.23455294716816455,0.7654470528318355,0.9560352676578933,0.04396473234210668
0.009592773014460765,0.9904072269855393,0.060336668122401516,0.9396633318775985,0.32301185718730685,0.6769881428126933,0.9288813539854753,0.07111864601452461
0.007388772427768031,0.992611227572232,0.06698351181566464,0.9330164881843354,0.20048335911773318,0.7995166408822669,0.992929640075799,0.007070359924200964
0.08004274270587075,0.9199572572941292,0.10019623215154427,0.8998037678484557,0.2868428666632451,0.7131571333367549,0.9957680041199279,0.004231995880072004
0.3512605323353791,0.6487394676646209,0.04986865978167909,0.9501313402183209,0.2828592147177939,0.717140785282206,0.9938018310793169,0.006198168920683089
0.004635430052122691,0.9953645699478774,0.0533977063041548,0.9466022936958453,0.08954426743666477,0.9104557325633352,0.989763557322624,0.010236442677376001
0.0040380061985095805,0.9959619938014905,0.051391747371301144,0.948608252628699,0.4501972462677949,0.5498027537322052,0.9454729483432806,0.054527051656719394
0.015694404955441443,0.9843055950445586,0.05698174317833016,0.94301825682167,0.24103077744241275,0.7589692225575873,0.8841372544462799,0.11586274555372011
0.004596316775173304,0.9954036832248268,0.045897696163186064,0.954102303836814,0.5086525216829828,0.49134747831701725,0.9649908290608291,0.035009170939171
0.009808171102181407,0.9901918288978185,0.054190596614989706,0.9458094033850104,0.4713782682286358,0.5286217317713642,0.9870390396733272,0.012960960326672821
0.01390721849794474,0.9860927815020553,0.05496370552395702,0.945036294476043,0.15127566682907873,0.8487243331709213,0.9963953228940112,0.0036046771059887184
0.09554404557601304,0.9044559544239871,0.10036051922646538,0.8996394807735346,0.17085542476092985,0.8291445752390703,0.9885899973143107,0.011410002685689202
0.00916042036951753,0.9908395796304824,0.07329437769973479,0.9267056223002652,0.565811818016597,0.434188181983403,0.9538136949570959,0.04618630504290405
0.0022156566613443784,0.9977843433386556,0.053248518660475086,0.9467514813395249,0.06395507493478914,0.936044925065211,0.9988441542031221,0.0011558457968778302
0.019368691657789427,0.9806313083422106,0.05820907267214559,0.9417909273278544,0.2502127344681647,0.7497872655318354,0.9906514013164373,0.009348598683562748
0.2986530859035986,0.7013469140964015,0.10739827130269697,0.8926017286973031,0.28338572967514336,0.7166142703248566,0.9404099085662033,0.05959009143379668
0.03951818382084793,0.9604818161791521,0.07070145557012164,0.9292985444298785,0.17633631186784926,0.8236636881321509,0.9035960286176846,0.09640397138231538
0.03012168177774671,0.9698783182222533,0.06029967505944667,0.9397003249405533,0.4707720819228856,0.5292279180771144,0.9968766631287888,0.0031233368712112464
0.0009257502686069174,0.999074249731393,0.08974963521856338,0.9102503647814366,0.28047236068861764,0.7195276393113823,0.9812303150114076,0.01876968498859244
0.021973096328688324,0.9780269036713116,0.07731074823118189,0.9226892517688182,0.39754854867434697,0.6024514513256531,0.9846238291837154,0.015376170816284562
0.006631925769963076,0.9933680742300369,0.047062342612686436,0.9529376573873136,0.19943036489793664,0.8005696351020634,0.9968869368808795,0.0031130631191205183
0.007988347965879994,0.9920116520341201,0.08109235809168192,0.9189076419083182,0.0022454765405590105,0.9977545234594409,0.8946605033779409,0.10533949662205916
0.02853508843138597,0.971464911568614,0.07083695445644533,0.9291630455435548,0.22708754706629675,0.7729124529337033,0.7987544803816089,0.20124551961839104
0.02459041807286777,0.9754095819271322,0.08243779831968173,0.9175622016803183,0.6080452269078951,0.39195477309210486,0.9512827325351023,0.04871726746489763
0.015539176662543674,0.9844608233374563,0.07989392999200373,0.9201060700079964,0.4998039245172971,0.500196075482703,0.9797264434106495,0.020273556589350428
0.008918265641360335,0.9910817343586398,0.04255707316159718,0.9574429268384028,0.3228835258902881,0.6771164741097119,0.9615685758500121,0.0384314241499879
0.004163879830725192,0.9958361201692749,0.05765598649758108,0.942344013502419,0.3538910246107896,0.6461089753892104,0.9747194072284685,0.02528059277153144
0.018747187846311464,0.9812528121536885,0.040996669364973704,0.9590033306350263,0.6123838719992025,0.3876161280007975,0.8991689505846581,0.10083104941534204
0.015497106778473435,0.9845028932215266,0.09710067632108577,0.9028993236789143,0.07691292581938414,0.9230870741806159,0.8923664537169664,0.10763354628303357
0.015497113988528877,0.9845028860114712,0.11579700268362159,0.8842029973163785,0.27690552360465004,0.72309447639535,0.9851791797750435,0.0148208202249564
0.5158841907127589,0.4841158092872411,0.1009574945545405,0.8990425054454595,0.37428116816656537,0.6257188318334346,0.8244535214648929,0.1755464785351072
0.013366827183433905,0.986633172816566,0.05487147693539651,0.9451285230646036,0.41413519950972294,0.5858648004902771,0.9854420446763335,0.01455795532366655
0.006632551733454395,0.9933674482665457,0.10451662549023477,0.8954833745097652,0.17344663329534732,0.8265533667046527,0.9168197564463985,0.08318024355360154
0.0022067462166824314,0.9977932537833176,0.025204672406348272,0.9747953275936517,0.30163042190799727,0.6983695780920027,0.9351375996156424,0.06486240038435764
0.014626569020644908,0.9853734309793551,0.06387940943654302,0.936120590563457,0.11989405443447454,0.8801059455655256,0.9911045911788012,0.008895408821198714
0.0041820337580296685,0.9958179662419704,0.06572163877358833,0.9342783612264117,0.17987383820869807,0.820126161791302,0.9664171391202542,0.03358286087974577
0.02584878126838963,0.9741512187316104,0.051414031415171646,0.9485859685848284,0.005270312440300073,0.9947296875597,0.9122160676746849,0.08778393232531512
0.0024332146415030897,0.997566785358497,0.1579687216037446,0.8420312783962555,0.45980789536737254,0.5401921046326275,0.9955886343945078,0.004411365605492157
0.015781350903498248,0.9842186490965017,0.09207172301017141,0.9079282769898287,0.4464248442408395,0.5535751557591606,0.9827657830328747,0.01723421696712535
0.011993816841555038,0.988006183158445,0.126250728137888,0.873749271862112,0.32696136399002396,0.6730386360099762,0.9881048765221174,0.011895123477882519
0.0058919716077185935,0.9941080283922815,0.02743334221966509,0.9725666577803349,0.3492211391127036,0.6507788608872964,0.9877648467980908,0.012235153201909155
0.003513007756284159,0.996486992243716,0.03784884155884416,0.962151158441156,0.38432770352235723,0.6156722964776429,0.9903142176708445,0.009685782329155512
0.37531949605362047,0.6246805039463796,0.03657348195786064,0.9634265180421394,0.3264115125747803,0.6735884874252197,0.8564940032219269,0.14350599677807307
0.012520250319436488,0.9874797496805635,0.05674734592289582,0.9432526540771042,0.2977892588026766,0.7022107411973234,0.9881048765221174,0.011895123477882519
0.0017465515065097081,0.9982534484934903,0.06274405580926357,0.9372559441907365,0.34293790903656796,0.657062090963432,0.8294052566100671,0.17059474338993297
0.009345197992349286,0.9906548020076508,0.05736921140492912,0.942630788595071,0.3484845605819862,0.6515154394180139,0.9802999678102476,0.019700032189752303
0.045758800392970866,0.9542411996070291,0.0500872823315453,0.9499127176684548,0.30305335092470537,0.6969466490752947,0.9838093126145374,0.016190687385462588
0.013627858830040918,0.9863721411699591,0.12062368175758542,0.8793763182424147,0.38755029571583877,0.6124497042841612,0.9961041598854874,0.0038958401145126054
0.005817928717289977,0.99418207128271,0.047062342612686436,0.9529376573873136,0.37374574758998785,0.6262542524100122,0.9869109526797014,0.01308904732029853
0.022283913937508115,0.9777160860624918,0.06825234438936345,0.9317476556106367,0.6103749719655865,0.38962502803441346,0.859178520504517,0.14082147949548302
0.008696740852684903,0.9913032591473152,0.05590388504805238,0.9440961149519477,0.19905881975310813,0.800941180246892,0.9612823609131284,0.03871763908687159
0.002320831960419323,0.9976791680395807,0.09724319368811835,0.9027568063118817,0.1279428726129047,0.8720571273870954,0.9855589370428751,0.014441062957124828
0.01092441734393923,0.9890755826560609,0.050886123129484484,0.9491138768705156,0.369265574926557,0.630734425073443,0.9931077457232703,0.006892254276729737
0.0024332146415030897,0.997566785358497,0.07980151347627767,0.9201984865237224,0.45980789536737254,0.5401921046326275,0.9955886343945078,0.004411365605492157
0.025082361838889566,0.9749176381611105,0.04038855493685567,0.9596114450631443,0.4804433527595042,0.5195566472404958,0.8802755677866777,0.1197244322133223
0.05001496512042214,0.949985034879578,0.11320991313004858,0.8867900868699515,0.37886918894654126,0.6211308110534588,0.9806264563291283,0.01937354367087174
0.0061576189699299455,0.9938423810300702,0.07223209784648243,0.9277679021535176,0.18088515927068638,0.8191148407293136,0.9651327845329962,0.034867215467003776
0.007953568511142206,0.9920464314888577,0.06559515983856712,0.934404840161433,0.2622170945552391,0.737782905444761,0.9858907091951159,0.014109290804884045
0.00941916144075361,0.9905808385592465,0.08982291830467315,0.910177081695327,0.6008475313596695,0.39915246864033044,0.9735518628408732,0.026448137159126806
0.009562957588764465,0.9904370424112356,0.17473123407654256,0.8252687659234575,0.16415534411963917,0.8358446558803609,0.999579637968789,0.0004203620312109302
0.016674839820767562,0.9833251601792324,0.07448281683502134,0.9255171831649788,0.42564017857476905,0.5743598214252309,0.9752122807335083,0.02478771926649176
0.18956126137546891,0.8104387386245311,0.144158357852886,0.8558416421471141,0.19943036489793664,0.8005696351020634,0.9968869368808795,0.0031130631191205183
0.0035336569823911645,0.9964663430176088,0.015837038539028847,0.9841629614609712,0.3052370967695516,0.6947629032304485,0.9897290507164631,0.010270949283536834
0.0021236596196939628,0.9978763403803061,0.07597943732605561,0.9240205626739445,0.1492586859377572,0.8507413140622428,0.9454729483432806,0.054527051656719394
0.004780860387017805,0.9952191396129821,0.005544895525633142,0.9944551044743669,0.4094916830240455,0.5905083169759545,0.9999274366427943,7.256335720567941e-05
0.002990563594440332,0.9970094364055597,0.06252678075771301,0.937473219242287,0.3976308884287163,0.6023691115712838,0.9977316400532692,0.002268359946730747
0.04920274381603151,0.9507972561839685,0.07742871570221815,0.9225712842977819,0.4771735931412875,0.5228264068587125,0.98819375383691,0.01180624616308995
0.008247283118143378,0.9917527168818566,0.12012399344592473,0.8798760065540754,0.4976908477939336,0.5023091522060664,0.976937239687432,0.023062760312567987
0.02212245160699383,0.9778775483930062,0.02815409093528548,0.9718459090647146,0.18120263471249926,0.8187973652875008,0.9931578886141508,0.00684211138584917
0.022980201708167003,0.977019798291833,0.03668589303514669,0.9633141069648533,0.2555914440760556,0.7444085559239444,0.9993017567569615,0.0006982432430384655
0.37090669190744896,0.629093308092551,0.02986582097402507,0.970134179025975,0.251785206230576,0.7482147937694241,0.9997352210126677,0.00026477898733229255
0.001543708522511067,0.9984562914774889,0.1636916536899054,0.8363083463100947,0.40531982054790117,0.5946801794520988,0.9978880664324911,0.0021119335675088835
0.09210439128770526,0.9078956087122947,0.136672782287098,0.863327217712902,0.45264141148147935,0.5473585885185207,0.9833242178398967,0.016675782160103347
0.42380792848750615,0.5761920715124939,0.18483488556934802,0.815165114430652,0.7435979099811232,0.2564020900188768,0.8532346116656516,0.14676538833434838
0.007114853001502663,0.9928851469984974,0.09669715244860944,0.9033028475513907,0.3839074288767377,0.6160925711232623,0.9950490637692648,0.00495093623073517
0.005989310073152065,0.994010689926848,0.16359756885537657,0.8364024311446235,0.17724674661212814,0.822753253387872,0.9975647408581167,0.002435259141883195
0.0056871645686844,0.9943128354313155,0.17555374773572097,0.824446252264279,0.15127566682907873,0.8487243331709213,0.9963953228940112,0.0036046771059887184
0.08892964538995773,0.9110703546100424,0.03966656021318493,0.9603334397868151,0.1873536777643633,0.8126463222356368,0.9892442625226391,0.01075573747736086
0.01674342136397239,0.9832565786360276,0.1194347326626603,0.8805652673373398,0.5093336624887144,0.49066633751128563,0.8903975596183178,0.10960244038168215
0.006767648095931222,0.9932323519040688,0.16284778625601737,0.8371522137439827,0.06927758638606885,0.9307224136139312,0.9994042324924193,0.000595767507580669
0.022875315802014407,0.9771246841979856,0.19211905003537388,0.8078809499646262,0.29021470673205774,0.7097852932679423,0.9122160676746849,0.08778393232531512
0.06151998046325324,0.9384800195367468,0.30336074331514673,0.6966392566848534,0.3395918513888731,0.660408148611127,0.9801379853379034,0.019862014662096583
0.008219269600283075,0.9917807303997169,0.03667513478903939,0.9633248652109607,0.3802130828215556,0.6197869171784445,0.8294052566100671,0.17059474338993297
0.044490666600730644,0.9555093333992694,0.13078841194183605,0.869211588058164,0.5796475723530132,0.42035242764698677,0.7899299991127529,0.21007000088724714
0.009108264600467708,0.9908917353995323,0.22541204001186388,0.7745879599881361,0.15640562326894003,0.84359437673106,0.9932782813276912,0.006721718672308696
0.013247000224841432,0.9867529997751585,0.17773647329981496,0.8222635267001851,0.48544321257309986,0.5145567874269001,0.9122160676746849,0.08778393232531512
0.0003020058841441964,0.9996979941158558,0.20271115819118635,0.7972888418088137,0.20048335911773318,0.7995166408822669,0.9977802350998392,0.0022197649001608477
