state_1->signal_1,state_1->signal_2,state_2->signal_1,state_2->signal_2,signal_1->state_1,signal_1->state_2,signal_2->state_1,signal_2->state_2
0.996869592108894,0.003130407891106026,0.048723765119021246,0.9512762348809788,0.9997082002531512,0.0002917997468487827,0.875466361601755,0.12453365329940635
0.9968718597116487,0.003128140288351288,0.04891476520465583,0.9510852347953442,0.9997080875644228,0.0002919124355772379,0.8753543895625513,0.12464561043744886
0.9968718746128099,0.003128140288351288,0.04891476520465583,0.9510852347953442,0.9997080875644228,0.0002919124355772379,0.8753543895625513,0.12464561043744886
0.9968718597116487,0.0031281551895124817,0.04891476520465583,0.9510852347953442,0.9997080875644228,0.0002919124355772379,0.8753543895625513,0.12464561043744886
0.9968718597116487,0.003128140288351288,0.04891478010581703,0.9510852347953442,0.9997080875644228,0.0002919124355772379,0.8753543895625513,0.12464561043744886
0.9968718597116487,0.003128140288351288,0.04891476520465583,0.9510852496965054,0.9997080875644228,0.0002919124355772379,0.8753543895625513,0.12464561043744886
0.9968718597116487,0.003128140288351288,0.04891476520465583,0.9510852347953442,0.999708102465584,0.0002919124355772379,0.8753543895625513,0.12464561043744886
0.9968718597116487,0.003128140288351288,0.04891476520465583,0.9510852347953442,0.9997080875644228,0.0002919273367384318,0.8753543895625513,0.12464561043744886
0.9968718597116487,0.003128140288351288,0.04891476520465583,0.9510852347953442,0.9997080875644228,0.0002919124355772379,0.8753544044637125,0.12464561043744886
0.9968718597116487,0.003128140288351288,0.04891476520465583,0.9510852347953442,0.9997080875644228,0.0002919124355772379,0.8753543895625513,0.12464562533861005
0.9968741116530799,0.0031258883469200433,0.049105055990704145,0.950894944009296,0.9997079760440972,0.00029202395590270116,0.8752426122883662,0.12475738771163368
0.9968741265542411,0.0031258883469200433,0.049105055990704145,0.950894944009296,0.9997079760440972,0.00029202395590270116,0.8752426122883662,0.12475738771163368
0.9968741116530799,0.003125903248081237,0.049105055990704145,0.950894944009296,0.9997079760440972,0.00029202395590270116,0.8752426122883662,0.12475738771163368
0.9968741116530799,0.0031258883469200433,0.04910507089186534,0.950894944009296,0.9997079760440972,0.00029202395590270116,0.8752426122883662,0.12475738771163368
0.9968741116530799,0.0031258883469200433,0.049105055990704145,0.9508949589104572,0.9997079760440972,0.00029202395590270116,0.8752426122883662,0.12475738771163368
0.9968741116530799,0.0031258883469200433,0.049105055990704145,0.950894944009296,0.9997079909452584,0.00029202395590270116,0.8752426122883662,0.12475738771163368
0.9968741116530799,0.0031258883469200433,0.049105055990704145,0.950894944009296,0.9997079760440972,0.000292038857063895,0.8752426122883662,0.12475738771163368
0.9968741116530799,0.0031258883469200433,0.049105055990704145,0.950894944009296,0.9997079760440972,0.00029202395590270116,0.8752426271895274,0.12475738771163368
0.9968741116530799,0.0031258883469200433,0.049105055990704145,0.950894944009296,0.9997079760440972,0.00029202395590270116,0.8752426122883662,0.12475740261279487
0.9968763482096732,0.0031236517903267913,0.04929464509897845,0.9507053549010215,0.9997078656713517,0.00029213432864831824,0.8751310278517995,0.1248689721482005
0.9968763631108344,0.0031236517903267913,0.04929464509897845,0.9507053549010215,0.9997078656713517,0.00029213432864831824,0.8751310278517995,0.1248689721482005
0.9968763482096732,0.003123666691487985,0.04929464509897845,0.9507053549010215,0.9997078656713517,0.00029213432864831824,0.8751310278517995,0.1248689721482005
0.9968763482096732,0.0031236517903267913,0.04929466000013964,0.9507053549010215,0.9997078656713517,0.00029213432864831824,0.8751310278517995,0.1248689721482005
0.9968763482096732,0.0031236517903267913,0.04929464509897845,0.9507053698021827,0.9997078656713517,0.00029213432864831824,0.8751310278517995,0.1248689721482005
0.9968763482096732,0.0031236517903267913,0.04929464509897845,0.9507053549010215,0.9997078805725129,0.00029213432864831824,0.8751310278517995,0.1248689721482005
0.9968763482096732,0.0031236517903267913,0.04929464509897845,0.9507053549010215,0.9997078656713517,0.0002921492298095121,0.8751310278517995,0.1248689721482005
0.9968763482096732,0.0031236517903267913,0.04929464509897845,0.9507053549010215,0.9997078656713517,0.00029213432864831824,0.8751310427529607,0.1248689721482005
0.9968763482096732,0.0031236517903267913,0.04929464509897845,0.9507053549010215,0.9997078656713517,0.00029213432864831824,0.8751310278517995,0.1248689870493617
0.9968785696502053,0.0031214303497947276,0.04948354051527747,0.9505164594847225,0.9997077564259249,0.0002922435740751369,0.8750196342859111,0.1249803657140889
0.9968785845513665,0.0031214303497947276,0.04948354051527747,0.9505164594847225,0.9997077564259249,0.0002922435740751369,0.8750196342859111,0.1249803657140889
0.9968785696502053,0.0031214452509559214,0.04948354051527747,0.9505164594847225,0.9997077564259249,0.0002922435740751369,0.8750196342859111,0.1249803657140889
0.9968785696502053,0.0031214303497947276,0.04948355541643867,0.9505164594847225,0.9997077564259249,0.0002922435740751369,0.8750196342859111,0.1249803657140889
0.9968785696502053,0.0031214303497947276,0.04948354051527747,0.9505164743858837,0.9997077564259249,0.0002922435740751369,0.8750196342859111,0.1249803657140889
0.9968785696502053,0.0031214303497947276,0.04948354051527747,0.9505164594847225,0.9997077713270861,0.0002922435740751369,0.8750196342859111,0.1249803657140889
0.9968785696502053,0.0031214303497947276,0.04948354051527747,0.9505164594847225,0.9997077564259249,0.00029225847523633075,0.8750196342859111,0.1249803657140889
0.9968785696502053,0.0031214303497947276,0.04948354051527747,0.9505164594847225,0.9997077564259249,0.0002922435740751369,0.8750196491870723,0.1249803657140889
0.9968785696502053,0.0031214303497947276,0.04948354051527747,0.9505164594847225,0.9997077564259249,0.0002922435740751369,0.8750196342859111,0.12498038061525009
0.9968807762370887,0.003119223762911253,0.049671749943293826,0.9503282500567062,0.9997076482880465,0.000292351711953597,0.874908429641342,0.12509157035865806
0.9968807911382499,0.003119223762911253,0.049671749943293826,0.9503282500567062,0.9997076482880465,0.000292351711953597,0.874908429641342,0.12509157035865806
0.9968807762370887,0.0031192386640724466,0.049671749943293826,0.9503282500567062,0.9997076482880465,0.000292351711953597,0.874908429641342,0.12509157035865806
0.9968807762370887,0.003119223762911253,0.04967176484445502,0.9503282500567062,0.9997076482880465,0.000292351711953597,0.874908429641342,0.12509157035865806
0.9968807762370887,0.003119223762911253,0.049671749943293826,0.9503282649578674,0.9997076482880465,0.000292351711953597,0.874908429641342,0.12509157035865806
0.9968807762370887,0.003119223762911253,0.049671749943293826,0.9503282500567062,0.9997076631892077,0.000292351711953597,0.874908429641342,0.12509157035865806
0.9968807762370887,0.003119223762911253,0.049671749943293826,0.9503282500567062,0.9997076482880465,0.00029236661311479083,0.874908429641342,0.12509157035865806
0.9968807762370887,0.003119223762911253,0.049671749943293826,0.9503282500567062,0.9997076482880465,0.000292351711953597,0.8749084445425032,0.12509157035865806
0.9968807762370887,0.003119223762911253,0.049671749943293826,0.9503282500567062,0.9997076482880465,0.000292351711953597,0.874908429641342,0.12509158525981925
0.99688296822518,0.0031170317748199583,0.0498592804296349,0.950140719570365,0.9997075412384113,0.00029245876158869976,0.8747974120825494,0.12520258791745068
0.9968829831263412,0.0031170317748199583,0.0498592804296349,0.950140719570365,0.9997075412384113,0.00029245876158869976,0.8747974120825494,0.12520258791745068
0.99688296822518,0.003117046675981152,0.0498592804296349,0.950140719570365,0.9997075412384113,0.00029245876158869976,0.8747974120825494,0.12520258791745068
0.99688296822518,0.0031170317748199583,0.0498592953307961,0.950140719570365,0.9997075412384113,0.00029245876158869976,0.8747974120825494,0.12520258791745068
0.99688296822518,0.0031170317748199583,0.0498592804296349,0.9501407344715262,0.9997075412384113,0.00029245876158869976,0.8747974120825494,0.12520258791745068
0.99688296822518,0.0031170317748199583,0.0498592804296349,0.950140719570365,0.9997075561395725,0.00029245876158869976,0.8747974120825494,0.12520258791745068
0.99688296822518,0.0031170317748199583,0.0498592804296349,0.950140719570365,0.9997075412384113,0.0002924736627498936,0.8747974120825494,0.12520258791745068
0.99688296822518,0.0031170317748199583,0.0498592804296349,0.950140719570365,0.9997075412384113,0.00029245876158869976,0.8747974269837105,0.12520258791745068
0.99688296822518,0.0031170317748199583,0.0498592804296349,0.950140719570365,0.9997075412384113,0.00029245876158869976,0.8747974120825494,0.12520260281861187
0.9968851458657979,0.003114854134202143,0.05004613940848455,0.9499538605915154,0.9997074352582201,0.000292564741779929,0.8746865797288693,0.12531342027113077
0.9968851607669591,0.003114854134202143,0.05004613940848455,0.9499538605915154,0.9997074352582201,0.000292564741779929,0.8746865797288693,0.12531342027113077
0.9968851458657979,0.003114869035363337,0.05004613940848455,0.9499538605915154,0.9997074352582201,0.000292564741779929,0.8746865797288693,0.12531342027113077
0.9968851458657979,0.003114854134202143,0.05004615430964574,0.9499538605915154,0.9997074352582201,0.000292564741779929,0.8746865797288693,0.12531342027113077
0.9968851458657979,0.003114854134202143,0.05004613940848455,0.9499538754926766,0.9997074352582201,0.000292564741779929,0.8746865797288693,0.12531342027113077
0.9968851458657979,0.003114854134202143,0.05004613940848455,0.9499538605915154,0.9997074501593813,0.000292564741779929,0.8746865797288693,0.12531342027113077
0.9968851458657979,0.003114854134202143,0.05004613940848455,0.9499538605915154,0.9997074352582201,0.00029257964294112287,0.8746865797288693,0.12531342027113077
0.9968851458657979,0.003114854134202143,0.05004613940848455,0.9499538605915154,0.9997074352582201,0.000292564741779929,0.8746865946300305,0.12531342027113077
0.9968851458657979,0.003114854134202143,0.05004613940848455,0.9499538605915154,0.9997074352582201,0.000292564741779929,0.8746865797288693,0.12531343517229196
0.996887309399766,0.003112690600234035,0.050232333931266755,0.9497676660687332,0.9997073303291117,0.0002926696708883347,0.8745759308516878,0.12542406914831225
0.9968873243009272,0.003112690600234035,0.050232333931266755,0.9497676660687332,0.9997073303291117,0.0002926696708883347,0.8745759308516878,0.12542406914831225
0.996887309399766,0.003112705501395229,0.050232333931266755,0.9497676660687332,0.9997073303291117,0.0002926696708883347,0.8745759308516878,0.12542406914831225
0.996887309399766,0.003112690600234035,0.05023234883242795,0.9497676660687332,0.9997073303291117,0.0002926696708883347,0.8745759308516878,0.12542406914831225
0.996887309399766,0.003112690600234035,0.050232333931266755,0.9497676809698944,0.9997073303291117,0.0002926696708883347,0.8745759308516878,0.12542406914831225
0.996887309399766,0.003112690600234035,0.050232333931266755,0.9497676660687332,0.9997073452302729,0.0002926696708883347,0.8745759308516878,0.12542406914831225
0.996887309399766,0.003112690600234035,0.050232333931266755,0.9497676660687332,0.9997073303291117,0.00029268457204952855,0.8745759308516878,0.12542406914831225
0.996887309399766,0.003112690600234035,0.050232333931266755,0.9497676660687332,0.9997073303291117,0.0002926696708883347,0.874575945752849,0.12542406914831225
0.996887309399766,0.003112690600234035,0.050232333931266755,0.9497676660687332,0.9997073303291117,0.0002926696708883347,0.8745759308516878,0.12542408404947344
0.9968894590648486,0.003110540935151338,0.05041787083883972,0.9495821291611602,0.9997072264331642,0.00029277356683584586,0.8744654636673993,0.1255345363326008
0.9968894739660098,0.003110540935151338,0.05041787083883972,0.9495821291611602,0.9997072264331642,0.00029277356683584586,0.8744654636673993,0.1255345363326008
0.9968894590648486,0.003110555836312532,0.05041787083883972,0.9495821291611602,0.9997072264331642,0.00029277356683584586,0.8744654636673993,0.1255345363326008
0.9968894590648486,0.003110540935151338,0.05041788574000092,0.9495821291611602,0.9997072264331642,0.00029277356683584586,0.8744654636673993,0.1255345363326008
0.9968894590648486,0.003110540935151338,0.05041787083883972,0.9495821440623214,0.9997072264331642,0.00029277356683584586,0.8744654636673993,0.1255345363326008
0.9968894590648486,0.003110540935151338,0.05041787083883972,0.9495821291611602,0.9997072413343254,0.00029277356683584586,0.8744654636673993,0.1255345363326008
0.9968894590648486,0.003110540935151338,0.05041787083883972,0.9495821291611602,0.9997072264331642,0.0002927884679970397,0.8744654636673993,0.1255345363326008
0.9968894590648486,0.003110540935151338,0.05041787083883972,0.9495821291611602,0.9997072264331642,0.00029277356683584586,0.8744654785685605,0.1255345363326008
0.9968894590648486,0.003110540935151338,0.05041787083883972,0.9495821291611602,0.9997072264331642,0.00029277356683584586,0.8744654636673993,0.125534551233762
0.9968915950906312,0.0031084049093687924,0.05060275767825482,0.9493972423217452,0.9997071235529037,0.00029287644709637904,0.8743551763193909,0.12564482368060928
0.9968916099917924,0.0031084049093687924,0.05060275767825482,0.9493972423217452,0.9997071235529037,0.00029287644709637904,0.8743551763193909,0.12564482368060928
0.9968915950906312,0.0031084198105299863,0.05060275767825482,0.9493972423217452,0.9997071235529037,0.00029287644709637904,0.8743551763193909,0.12564482368060928
0.9968915950906312,0.0031084049093687924,0.05060277257941601,0.9493972423217452,0.9997071235529037,0.00029287644709637904,0.8743551763193909,0.12564482368060928
0.9968915950906312,0.0031084049093687924,0.05060275767825482,0.9493972572229064,0.9997071235529037,0.00029287644709637904,0.8743551763193909,0.12564482368060928
0.9968915950906312,0.0031084049093687924,0.05060275767825482,0.9493972423217452,0.9997071384540649,0.00029287644709637904,0.8743551763193909,0.12564482368060928
0.9968915950906312,0.0031084049093687924,0.05060275767825482,0.9493972423217452,0.9997071235529037,0.0002928913482575729,0.8743551763193909,0.12564482368060928
0.9968915950906312,0.0031084049093687924,0.05060275767825482,0.9493972423217452,0.9997071235529037,0.00029287644709637904,0.874355191220552,0.12564482368060928
0.9968915950906312,0.0031084049093687924,0.05060275767825482,0.9493972423217452,0.9997071235529037,0.00029287644709637904,0.8743551763193909,0.12564483858177047
0.9968937177038081,0.0031062822961919197,0.05078700085297606,0.949212999147024,0.999707021671271,0.0002929783287290965,0.8742450671359024,0.1257549328640975
0.9968937326049693,0.0031062822961919197,0.05078700085297606,0.949212999147024,0.999707021671271,0.0002929783287290965,0.8742450671359024,0.1257549328640975
0.9968937177038081,0.0031062971973531135,0.05078700085297606,0.949212999147024,0.999707021671271,0.0002929783287290965,0.8742450671359024,0.1257549328640975
0.9968937177038081,0.0031062822961919197,0.05078701575413725,0.949212999147024,0.999707021671271,0.0002929783287290965,0.8742450671359024,0.1257549328640975
0.9968937177038081,0.0031062822961919197,0.05078700085297606,0.9492130140481851,0.999707021671271,0.0002929783287290965,0.8742450671359024,0.1257549328640975
0.9968937177038081,0.0031062822961919197,0.05078700085297606,0.949212999147024,0.9997070365724322,0.0002929783287290965,0.8742450671359024,0.1257549328640975
0.9968937177038081,0.0031062822961919197,0.05078700085297606,0.949212999147024,0.999707021671271,0.00029299322989029036,0.8742450671359024,0.1257549328640975
0.9968937177038081,0.0031062822961919197,0.05078700085297606,0.949212999147024,0.999707021671271,0.0002929783287290965,0.8742450820370636,0.1257549328640975
0.9968937177038081,0.0031062822961919197,0.05078700085297606,0.949212999147024,0.999707021671271,0.0002929783287290965,0.8742450671359024,0.1257549477652587
0.9968958271235937,0.003104172876406279,0.05097060696767095,0.949029393032329,0.9997069207715887,0.00029307922841132573,0.8741351344474639,0.12586486555253595
0.9968958420247549,0.003104172876406279,0.05097060696767095,0.949029393032329,0.9997069207715887,0.00029307922841132573,0.8741351344474639,0.12586486555253595
0.9968958271235937,0.0031041877775674727,0.05097060696767095,0.949029393032329,0.9997069207715887,0.00029307922841132573,0.8741351344474639,0.12586486555253595
0.9968958271235937,0.003104172876406279,0.050970621868832146,0.949029393032329,0.9997069207715887,0.00029307922841132573,0.8741351344474639,0.12586486555253595
0.9968958271235937,0.003104172876406279,0.05097060696767095,0.9490294079334902,0.9997069207715887,0.00029307922841132573,0.8741351344474639,0.12586486555253595
0.9968958271235937,0.003104172876406279,0.05097060696767095,0.949029393032329,0.9997069356727499,0.00029307922841132573,0.8741351344474639,0.12586486555253595
0.9968958271235937,0.003104172876406279,0.05097060696767095,0.949029393032329,0.9997069207715887,0.0002930941295725196,0.8741351344474639,0.12586486555253595
0.9968958271235937,0.003104172876406279,0.05097060696767095,0.949029393032329,0.9997069207715887,0.00029307922841132573,0.8741351493486251,0.12586486555253595
0.9968958271235937,0.003104172876406279,0.05097060696767095,0.949029393032329,0.9997069207715887,0.00029307922841132573,0.8741351344474639,0.12586488045369715
0.9968979235620583,0.003102076437941699,0.05115358250277525,0.9488464174972248,0.999706820837589,0.0002931791624110125,0.8740253766160588,0.12597462338394122
0.9968979384632195,0.003102076437941699,0.05115358250277525,0.9488464174972248,0.999706820837589,0.0002931791624110125,0.8740253766160588,0.12597462338394122
0.9968979235620583,0.003102091339102893,0.05115358250277525,0.9488464174972248,0.999706820837589,0.0002931791624110125,0.8740253766160588,0.12597462338394122
0.9968979235620583,0.003102076437941699,0.05115359740393644,0.9488464174972248,0.999706820837589,0.0002931791624110125,0.8740253766160588,0.12597462338394122
0.9968979235620583,0.003102076437941699,0.05115358250277525,0.948846432398386,0.999706820837589,0.0002931791624110125,0.8740253766160588,0.12597462338394122
0.9968979235620583,0.003102076437941699,0.05115358250277525,0.9488464174972248,0.9997068357387502,0.0002931791624110125,0.8740253766160588,0.12597462338394122
0.9968979235620583,0.003102076437941699,0.05115358250277525,0.9488464174972248,0.999706820837589,0.00029319406357220635,0.8740253766160588,0.12597462338394122
0.9968979235620583,0.003102076437941699,0.05115358250277525,0.9488464174972248,0.999706820837589,0.0002931791624110125,0.87402539151722,0.12597462338394122
0.9968979235620583,0.003102076437941699,0.05115358250277525,0.9488464174972248,0.999706820837589,0.0002931791624110125,0.8740253766160588,0.1259746382851024
0.9969000072306752,0.003099992769324834,0.051335934027641035,0.948664065972359,0.9997067218533939,0.00029327814660606074,0.8739157919810722,0.1260842080189279
0.9969000221318364,0.003099992769324834,0.051335934027641035,0.948664065972359,0.9997067218533939,0.00029327814660606074,0.8739157919810722,0.1260842080189279
0.9969000072306752,0.003100007670486028,0.051335934027641035,0.948664065972359,0.9997067218533939,0.00029327814660606074,0.8739157919810722,0.1260842080189279
0.9969000072306752,0.003099992769324834,0.05133594892880223,0.948664065972359,0.9997067218533939,0.00029327814660606074,0.8739157919810722,0.1260842080189279
0.9969000072306752,0.003099992769324834,0.051335934027641035,0.9486640808735202,0.9997067218533939,0.00029327814660606074,0.8739157919810722,0.1260842080189279
0.9969000072306752,0.003099992769324834,0.051335934027641035,0.948664065972359,0.9997067367545551,0.00029327814660606074,0.8739157919810722,0.1260842080189279
0.9969000072306752,0.003099992769324834,0.051335934027641035,0.948664065972359,0.9997067218533939,0.0002932930477672546,0.8739157919810722,0.1260842080189279
0.9969000072306752,0.003099992769324834,0.051335934027641035,0.948664065972359,0.9997067218533939,0.00029327814660606074,0.8739158068822334,0.1260842080189279
0.9969000072306752,0.003099992769324834,0.051335934027641035,0.948664065972359,0.9997067218533939,0.00029327814660606074,0.8739157919810722,0.12608422292008908
0.9969020783326157,0.0030979216673843583,0.05151766794017089,0.9484823320598291,0.9997066238034795,0.00029337619652047294,0.8738063789798787,0.12619362102012144
0.9969020932337769,0.0030979216673843583,0.05151766794017089,0.9484823320598291,0.9997066238034795,0.00029337619652047294,0.8738063789798787,0.12619362102012144
0.9969020783326157,0.003097936568545552,0.05151766794017089,0.9484823320598291,0.9997066238034795,0.00029337619652047294,0.8738063789798787,0.12619362102012144
0.9969020783326157,0.0030979216673843583,0.05151768284133208,0.9484823320598291,0.9997066238034795,0.00029337619652047294,0.8738063789798787,0.12619362102012144
0.9969020783326157,0.0030979216673843583,0.05151766794017089,0.9484823469609903,0.9997066238034795,0.00029337619652047294,0.8738063789798787,0.12619362102012144
0.9969020783326157,0.0030979216673843583,0.05151766794017089,0.9484823320598291,0.9997066387046407,0.00029337619652047294,0.8738063789798787,0.12619362102012144
0.9969020783326157,0.0030979216673843583,0.05151766794017089,0.9484823320598291,0.9997066238034795,0.0002933910976816668,0.8738063789798787,0.12619362102012144
0.9969020783326157,0.0030979216673843583,0.05151766794017089,0.9484823320598291,0.9997066238034795,0.00029337619652047294,0.8738063938810399,0.12619362102012144
0.9969020783326157,0.0030979216673843583,0.05151766794017089,0.9484823320598291,0.9997066238034795,0.00029337619652047294,0.8738063789798787,0.12619363592128263
0.9969041370666444,0.00309586293335569,0.05169879029997282,0.9483012097000272,0.9997065266726745,0.0002934733273255485,0.8736971359729728,0.12630286402702728
0.9969041519678056,0.00309586293335569,0.05169879029997282,0.9483012097000272,0.9997065266726745,0.0002934733273255485,0.8736971359729728,0.12630286402702728
0.9969041370666444,0.003095877834516884,0.05169879029997282,0.9483012097000272,0.9997065266726745,0.0002934733273255485,0.8736971359729728,0.12630286402702728
0.9969041370666444,0.00309586293335569,0.05169880520113401,0.9483012097000272,0.9997065266726745,0.0002934733273255485,0.8736971359729728,0.12630286402702728
0.9969041370666444,0.00309586293335569,0.05169879029997282,0.9483012246011884,0.9997065266726745,0.0002934733273255485,0.8736971359729728,0.12630286402702728
0.9969041370666444,0.00309586293335569,0.05169879029997282,0.9483012097000272,0.9997065415738356,0.0002934733273255485,0.8736971359729728,0.12630286402702728
0.9969041370666444,0.00309586293335569,0.05169879029997282,0.9483012097000272,0.9997065266726745,0.00029348822848674234,0.8736971359729728,0.12630286402702728
0.9969041370666444,0.00309586293335569,0.05169879029997282,0.9483012097000272,0.9997065266726745,0.0002934733273255485,0.873697150874134,0.12630286402702728
0.9969041370666444,0.00309586293335569,0.05169879029997282,0.9483012097000272,0.9997065266726745,0.0002934733273255485,0.8736971359729728,0.12630287892818848
0.9969061836276422,0.0030938163723578526,0.05187930715492406,0.9481206928450759,0.9997064304461575,0.00029356955384252017,0.8735880614328402,0.12641193856715993
0.9969061985288034,0.0030938163723578526,0.05187930715492406,0.9481206928450759,0.9997064304461575,0.00029356955384252017,0.8735880614328402,0.12641193856715993
0.9969061836276422,0.0030938312735190464,0.05187930715492406,0.9481206928450759,0.9997064304461575,0.00029356955384252017,0.8735880614328402,0.12641193856715993
0.9969061836276422,0.0030938163723578526,0.05187932205608525,0.9481206928450759,0.9997064304461575,0.00029356955384252017,0.8735880614328402,0.12641193856715993
0.9969061836276422,0.0030938163723578526,0.05187930715492406,0.9481207077462371,0.9997064304461575,0.00029356955384252017,0.8735880614328402,0.12641193856715993
0.9969061836276422,0.0030938163723578526,0.05187930715492406,0.9481206928450759,0.9997064453473187,0.00029356955384252017,0.8735880614328402,0.12641193856715993
0.9969061836276422,0.0030938163723578526,0.05187930715492406,0.9481206928450759,0.9997064304461575,0.000293584455003714,0.8735880614328402,0.12641193856715993
0.9969061836276422,0.0030938163723578526,0.05187930715492406,0.9481206928450759,0.9997064304461575,0.00029356955384252017,0.8735880763340014,0.12641193856715993
0.9969061836276422,0.0030938163723578526,0.05187930715492406,0.9481206928450759,0.9997064304461575,0.00029356955384252017,0.8735880614328402,0.12641195346832113
0.9969082182056068,0.0030917817943931143,0.05205922463471335,0.9479407753652866,0.9997063351094637,0.0002936648905362596,0.8734791538107106,0.1265208461892895
0.996908233106768,0.0030917817943931143,0.05205922463471335,0.9479407753652866,0.9997063351094637,0.0002936648905362596,0.8734791538107106,0.1265208461892895
0.9969082182056068,0.003091796695554308,0.05205922463471335,0.9479407753652866,0.9997063351094637,0.0002936648905362596,0.8734791538107106,0.1265208461892895
0.9969082182056068,0.0030917817943931143,0.052059239535874546,0.9479407753652866,0.9997063351094637,0.0002936648905362596,0.8734791538107106,0.1265208461892895
0.9969082182056068,0.0030917817943931143,0.05205922463471335,0.9479407902664478,0.9997063351094637,0.0002936648905362596,0.8734791538107106,0.1265208461892895
0.9969082182056068,0.0030917817943931143,0.05205922463471335,0.9479407753652866,0.9997063500106249,0.0002936648905362596,0.8734791538107106,0.1265208461892895
0.9969082182056068,0.0030917817943931143,0.05205922463471335,0.9479407753652866,0.9997063351094637,0.00029367979169745345,0.8734791538107106,0.1265208461892895
0.9969082182056068,0.0030917817943931143,0.05205922463471335,0.9479407753652866,0.9997063351094637,0.0002936648905362596,0.8734791687118718,0.1265208461892895
0.9969082182056068,0.0030917817943931143,0.05205922463471335,0.9479407753652866,0.9997063351094637,0.0002936648905362596,0.8734791538107106,0.1265208610904507
0.9969102409839314,0.003089759016068636,0.05223854852486887,0.9477614514751311,0.9997062406484197,0.00029375935158026343,0.873370411700367,0.1266295882996331
0.9969102558850926,0.003089759016068636,0.05223854852486887,0.9477614514751311,0.9997062406484197,0.00029375935158026343,0.873370411700367,0.1266295882996331
0.9969102409839314,0.00308977391722983,0.05223854852486887,0.9477614514751311,0.9997062406484197,0.00029375935158026343,0.873370411700367,0.1266295882996331
0.9969102409839314,0.003089759016068636,0.05223856342603007,0.9477614514751311,0.9997062406484197,0.00029375935158026343,0.873370411700367,0.1266295882996331
0.9969102409839314,0.003089759016068636,0.05223854852486887,0.9477614663762923,0.9997062406484197,0.00029375935158026343,0.873370411700367,0.1266295882996331
0.9969102409839314,0.003089759016068636,0.05223854852486887,0.9477614514751311,0.9997062555495809,0.00029375935158026343,0.873370411700367,0.1266295882996331
0.9969102409839314,0.003089759016068636,0.05223854852486887,0.9477614514751311,0.9997062406484197,0.0002937742527414573,0.873370411700367,0.1266295882996331
0.9969102409839314,0.003089759016068636,0.05223854852486887,0.9477614514751311,0.9997062406484197,0.00029375935158026343,0.8733704266015282,0.1266295882996331
0.9969102409839314,0.003089759016068636,0.05223854852486887,0.9477614514751311,0.9997062406484197,0.00029375935158026343,0.873370411700367,0.1266296032007943
0.9969122521460895,0.0030877478539105834,0.05241728457570729,0.9475827154242927,0.9997061470491944,0.0002938529508055875,0.8732618336503964,0.12673816634960372
0.9969122670472507,0.0030877478539105834,0.05241728457570729,0.9475827154242927,0.9997061470491944,0.0002938529508055875,0.8732618336503964,0.12673816634960372
0.9969122521460895,0.003087762755071777,0.05241728457570729,0.9475827154242927,0.9997061470491944,0.0002938529508055875,0.8732618336503964,0.12673816634960372
0.9969122521460895,0.0030877478539105834,0.05241729947686848,0.9475827154242927,0.9997061470491944,0.0002938529508055875,0.8732618336503964,0.12673816634960372
0.9969122521460895,0.0030877478539105834,0.05241728457570729,0.9475827303254539,0.9997061470491944,0.0002938529508055875,0.8732618336503964,0.12673816634960372
0.9969122521460895,0.0030877478539105834,0.05241728457570729,0.9475827154242927,0.9997061619503556,0.0002938529508055875,0.8732618336503964,0.12673816634960372
0.9969122521460895,0.0030877478539105834,0.05241728457570729,0.9475827154242927,0.9997061470491944,0.00029386785196678137,0.8732618336503964,0.12673816634960372
0.9969122521460895,0.0030877478539105834,0.05241728457570729,0.9475827154242927,0.9997061470491944,0.0002938529508055875,0.8732618485515576,0.12673816634960372
0.9969122521460895,0.0030877478539105834,0.05241728457570729,0.9475827154242927,0.9997061470491944,0.0002938529508055875,0.8732618336503964,0.12673818125076491
0.9969142518691948,0.0030857481308052214,0.05259543871584147,0.9474045612841585,0.9997060542982678,0.0002939457017321903,0.8731534180540704,0.1268465819459295
0.996914266770356,0.0030857481308052214,0.05259543871584147,0.9474045612841585,0.9997060542982678,0.0002939457017321903,0.8731534180540704,0.1268465819459295
0.9969142518691948,0.0030857630319664152,0.05259543871584147,0.9474045612841585,0.9997060542982678,0.0002939457017321903,0.8731534180540704,0.1268465819459295
0.9969142518691948,0.0030857481308052214,0.052595453617002665,0.9474045612841585,0.9997060542982678,0.0002939457017321903,0.8731534180540704,0.1268465819459295
0.9969142518691948,0.0030857481308052214,0.05259543871584147,0.9474045761853197,0.9997060542982678,0.0002939457017321903,0.8731534180540704,0.1268465819459295
0.9969142518691948,0.0030857481308052214,0.05259543871584147,0.9474045612841585,0.999706069199429,0.0002939457017321903,0.8731534180540704,0.1268465819459295
0.9969142518691948,0.0030857481308052214,0.05259543871584147,0.9474045612841585,0.9997060542982678,0.00029396060289338415,0.8731534180540704,0.1268465819459295
0.9969142518691948,0.0030857481308052214,0.05259543871584147,0.9474045612841585,0.9997060542982678,0.0002939457017321903,0.8731534329552316,0.1268465819459295
0.9969142518691948,0.0030857481308052214,0.05259543871584147,0.9474045612841585,0.9997060542982678,0.0002939457017321903,0.8731534180540704,0.12684659684709068
0.9969162403257085,0.0030837596742915342,0.052773016541722784,0.9472269834582772,0.9997059623824018,0.00029403761759810745,0.8730451634443657,0.1269548365556344
